date,code,open,high,low,close,volume,amount
2022-12-09,sz.300750,421.58,425.7,420.5,424.6,9353940,3960316858.9
2022-12-12,sz.300750,421.1,423.53,414.14,414.35,8789953,3671244196.23
2022-12-13,sz.300750,415.0,415.9,402.05,405.41,11270707,4592141157.86
2022-12-14,sz.300750,410.0,411.95,399.28,402.3,9197282,3697346495.01
2022-12-15,sz.300750,402.11,424.17,401.0,423.8,17298775,7174962345.04
2022-12-16,sz.300750,418.51,422.8,413.88,418.01,8942249,3733194675.76
2022-12-19,sz.300750,419.0,430.1,418.06,420.4,10105860,4284899628.35
2022-12-20,sz.300750,420.0,420.6,409.0,409.52,8120795,3362795549.31
2022-12-21,sz.300750,410.0,412.47,404.51,406.82,5403052,2201256399.91
2022-12-22,sz.300750,410.99,410.99,400.0,402.0,7390460,2976952976.83
2022-12-23,sz.300750,396.9,402.83,394.1,398.48,7385760,2939594065.54
2022-12-26,sz.300750,398.48,407.25,391.1,403.92,11512345,4606937089.56
2022-12-27,sz.300750,402.23,405.99,396.66,403.57,8139710,3268646818.54
2022-12-28,sz.300750,398.06,398.3,380.28,394.0,18529322,7206541527.19
2022-12-29,sz.300750,391.0,397.8,390.4,393.96,9897472,3909060455.91
2022-12-30,sz.300750,398.5,402.0,393.0,393.42,7405249,2943110661.91
2023-01-03,sz.300750,392.0,392.57,381.72,389.64,10482036,4056787273.5
2023-01-04,sz.300750,386.5,387.0,382.05,384.01,19602262,7527791631.36
2023-01-05,sz.300750,388.0,410.17,385.01,407.51,26043260,10371713857.97
2023-01-06,sz.300750,406.0,424.98,404.06,416.66,18392495,7641585134.15
2023-01-09,sz.300750,422.88,422.88,414.0,416.6,12840302,5373244035.56
2023-01-10,sz.300750,417.66,435.0,413.3,432.0,18260652,7781973489.75
2023-01-11,sz.300750,430.5,436.0,424.0,427.86,12241806,5252326720.85
2023-01-12,sz.300750,432.0,438.78,429.68,433.5,11136798,4837460192.57
2023-01-13,sz.300750,444.0,452.52,430.0,439.5,20757496,9140635813.65
2023-01-16,sz.300750,438.5,449.5,435.11,446.63,16809099,7451169294.71
2023-01-17,sz.300750,446.93,451.87,443.61,445.61,9895801,4416180657.62
2023-01-18,sz.300750,448.51,450.88,443.11,448.5,7344325,3292955688.46
2023-01-19,sz.300750,445.33,451.5,442.19,446.77,7309990,3254123919.04
2023-01-20,sz.300750,446.77,452.2,444.26,452.0,10765650,4841543970.55
2023-01-30,sz.300750,479.37,490.56,467.47,470.65,21174307,10102385367.36
2023-01-31,sz.300750,469.88,477.5,462.44,465.2,13954034,6565989151.24
2023-02-01,sz.300750,470.99,479.36,470.48,476.8,11502167,5464594493.81
2023-02-02,sz.300750,478.87,479.7,464.88,466.1,13455712,6339908128.47
2023-02-03,sz.300750,464.0,466.2,451.38,456.2,12020001,5495174744.42
2023-02-06,sz.300750,452.0,453.52,441.09,450.6,10752918,4811799061.16
2023-02-07,sz.300750,450.49,453.8,444.66,448.1,7211237,3231274189.8
2023-02-08,sz.300750,449.6,453.45,445.0,447.21,7329853,3293742443.57
2023-02-09,sz.300750,447.21,455.99,441.5,452.99,8031440,3627030215.27
2023-02-10,sz.300750,453.0,455.68,445.01,445.95,8397790,3773477538.53
2023-02-13,sz.300750,450.98,461.57,447.01,460.0,13418543,6143224997.15
2023-02-14,sz.300750,469.0,469.3,445.79,451.05,12812190,5816558282.02
2023-02-15,sz.300750,453.1,457.0,448.0,448.6,7773387,3508461573.11
2023-02-16,sz.300750,451.99,454.5,438.0,443.2,10091069,4514542232.04
2023-02-17,sz.300750,442.0,442.0,420.0,420.19,21469551,9171648847.12
2023-02-20,sz.300750,416.0,421.88,406.33,420.47,16829872,6992852566.62
2023-02-21,sz.300750,417.48,422.49,412.0,415.01,13184596,5490561030.88
2023-02-22,sz.300750,409.0,414.1,406.67,409.47,12363920,5069312343.65
2023-02-23,sz.300750,410.0,415.13,407.4,413.23,9537265,3922375682.17
2023-02-24,sz.300750,411.0,411.8,404.02,405.4,9989388,4060495069.86
2023-02-27,sz.300750,402.73,405.48,400.1,401.1,9220633,3705001333.87
2023-02-28,sz.300750,403.99,408.3,401.5,403.9,9323092,3769996772.18
2023-03-01,sz.300750,403.1,414.18,403.03,411.78,12602005,5166296897.94
2023-03-02,sz.300750,409.5,411.0,396.2,400.8,16145270,6483446930.16
2023-03-03,sz.300750,402.3,405.71,400.0,402.32,8203090,3300669920.5
2023-03-06,sz.300750,402.17,408.87,392.01,408.42,16626662,6674565924.07
2023-03-07,sz.300750,404.0,408.99,401.83,402.2,9918350,4014218858.77
2023-03-08,sz.300750,400.01,402.93,395.11,397.73,8129373,3231604462.37
2023-03-09,sz.300750,396.2,401.28,388.24,397.01,8136684,3228769655.47
2023-03-10,sz.300750,401.69,409.93,395.9,405.79,19142596,7722447890.18
2023-03-13,sz.300750,403.03,406.66,390.0,392.0,18833197,7424578060.05
2023-03-14,sz.300750,390.88,391.0,378.0,387.23,18484663,7095007800.0
2023-03-15,sz.300750,393.0,395.74,383.62,388.0,12968291,5046344791.36
2023-03-16,sz.300750,384.0,389.91,383.5,385.11,10113155,3897781767.88
2023-03-17,sz.300750,389.0,389.99,375.5,375.98,20144747,7641555518.38
2023-03-20,sz.300750,374.54,384.6,368.0,379.95,15836974,6002000932.07
2023-03-21,sz.300750,382.2,394.18,378.7,393.78,17292373,6720740862.26
2023-03-22,sz.300750,398.74,408.66,397.02,399.2,17687241,7125770900.76
2023-03-23,sz.300750,398.0,401.92,394.43,398.38,10028867,3981184717.68
2023-03-24,sz.300750,398.4,402.26,390.0,393.58,11765252,4645723682.23
2023-03-27,sz.300750,391.11,398.6,384.42,396.5,16115721,6311744702.56
2023-03-28,sz.300750,394.0,396.18,390.2,392.6,7590561,2976678086.19
2023-03-29,sz.300750,395.21,404.28,393.03,400.18,13754611,5508159641.48
2023-03-30,sz.300750,400.99,402.0,397.35,400.11,8681922,3465633464.99
2023-03-31,sz.300750,404.5,414.98,404.5,406.05,19607572,8033742420.23
2023-04-03,sz.300750,406.11,406.8,396.0,398.71,16763218,6698371580.76
2023-04-04,sz.300750,399.99,399.99,381.81,388.0,20089701,7782699958.87
2023-04-06,sz.300750,384.0,389.55,380.15,388.02,10581589,4064823971.19
2023-04-07,sz.300750,386.15,394.0,384.36,390.51,10058114,3923098225.13
2023-04-10,sz.300750,393.89,402.11,388.0,402.01,17237941,6844475287.47
2023-04-11,sz.300750,400.01,409.87,398.0,399.95,14366294,5785418237.54
2023-04-12,sz.300750,400.0,400.0,392.0,392.01,8736733,3443470020.87
2023-04-13,sz.300750,390.0,391.36,385.0,388.26,10046445,3896072549.12
2023-04-14,sz.300750,387.9,402.37,387.5,397.29,15923654,6337229777.11
2023-04-17,sz.300750,396.33,410.0,395.8,407.88,17663158,7173869978.82
2023-04-18,sz.300750,407.89,418.0,407.29,409.0,14060517,5793046443.73
2023-04-19,sz.300750,414.5,414.84,406.0,410.37,11622355,4770263894.63
2023-04-20,sz.300750,410.3,410.3,396.0,396.0,15843790,6335888038.97
2023-04-21,sz.300750,404.5,414.92,399.0,404.99,25275978,10288953392.02
2023-04-24,sz.300750,405.1,406.0,392.88,396.88,17377384,6922771298.29
2023-04-25,sz.300750,398.0,398.0,380.0,385.9,16898929,6532955961.97
2023-04-26,sz.300750,213.0,227.95,210.01,224.5,39707529,8801110231.26
2023-04-27,sz.300750,224.0,232.48,222.31,231.0,33969078,7764148296.34
2023-04-28,sz.300750,234.0,237.33,226.89,230.85,27104800,6269727389.47
2023-05-04,sz.300750,231.0,232.5,224.55,225.52,19409080,4416464194.76
2023-05-05,sz.300750,225.0,230.0,223.72,227.0,16740879,3793534213.07
2023-05-08,sz.300750,230.0,233.79,226.06,230.81,22753135,5237667345.13
2023-05-09,sz.300750,230.38,230.38,224.05,225.83,19653772,4447695097.77
2023-05-10,sz.300750,225.8,234.25,221.21,232.52,28956810,6637247354.08
2023-05-11,sz.300750,232.55,242.98,231.2,240.4,34747371,8292776226.87
2023-05-12,sz.300750,241.99,244.56,237.98,237.98,22309979,5363787910.17
2023-05-15,sz.300750,241.01,244.0,235.1,238.29,26706471,6408351582.31
2023-05-16,sz.300750,238.4,240.97,236.77,239.0,13973953,3336944402.05
2023-05-17,sz.300750,239.0,241.68,236.06,240.0,18246432,4350981986.97
2023-05-18,sz.300750,241.3,241.37,231.04,232.4,24123880,5653225268.59
2023-05-19,sz.300750,231.75,234.18,230.0,230.0,19472168,4503095902.73
2023-05-22,sz.300750,229.0,232.5,227.0,230.3,14679114,3373155581.43
2023-05-23,sz.300750,230.88,231.71,225.15,225.42,19613196,4466450818.94
2023-05-24,sz.300750,224.8,228.51,223.72,225.25,14785735,3347225922.24
2023-05-25,sz.300750,224.85,227.68,222.49,224.09,13753272,3096261721.02
2023-05-26,sz.300750,224.2,224.5,217.5,220.0,18211695,4001016009.02
2023-05-29,sz.300750,222.2,222.22,215.6,217.06,16537161,3599743503.61
2023-05-30,sz.300750,217.0,224.99,216.01,224.99,26467083,5890767209.31
2023-05-31,sz.300750,225.05,226.89,220.16,221.17,18869744,4194067555.16
2023-06-01,sz.300750,222.64,228.0,221.51,222.9,15941049,3583431678.56
2023-06-02,sz.300750,224.9,229.99,224.0,228.44,23181483,5283702827.08
2023-06-05,sz.300750,225.9,225.9,216.39,219.8,33595114,7357059963.18
2023-06-06,sz.300750,218.01,222.3,216.98,219.28,17242526,3782524816.12
2023-06-07,sz.300750,216.38,216.5,204.45,207.3,50093939,10438080444.83
2023-06-08,sz.300750,212.75,213.3,207.0,208.01,23857940,5007821210.14
2023-06-09,sz.300750,208.55,213.13,208.55,212.04,24261728,5126984497.89
2023-06-12,sz.300750,211.95,214.0,208.9,211.95,18131632,3835654848.63
2023-06-13,sz.300750,211.01,213.93,210.68,213.1,13243699,2813381281.43
2023-06-14,sz.300750,217.15,217.63,213.0,213.4,16362927,3508630636.22
2023-06-15,sz.300750,214.99,230.88,214.89,230.88,50495682,11301760757.27
2023-06-16,sz.300750,232.0,234.17,228.3,231.1,29639828,6849470339.8
2023-06-19,sz.300750,232.99,232.99,226.0,227.88,18707081,4271126762.3
2023-06-20,sz.300750,227.87,231.31,225.77,228.0,17960501,4094614886.13
2023-06-21,sz.300750,228.81,230.5,224.9,224.91,17118438,3897370633.45
2023-06-26,sz.300750,219.91,226.95,219.68,225.17,15910609,3564403987.12
2023-06-27,sz.300750,223.98,226.3,221.18,223.47,13420648,2996519806.91
2023-06-28,sz.300750,222.22,226.5,222.0,224.5,13558644,3044798943.11
2023-06-29,sz.300750,223.51,226.91,222.5,222.5,9930233,2228285745.38
2023-06-30,sz.300750,223.99,229.99,220.35,228.79,21551522,4901528280.46
2023-07-03,sz.300750,231.95,233.95,228.55,229.88,15554352,3592766609.95
2023-07-04,sz.300750,228.5,230.05,227.68,229.25,10155673,2322971861.72
2023-07-05,sz.300750,229.26,230.41,225.5,227.51,8636414,1968738616.83
2023-07-06,sz.300750,227.0,228.48,223.97,224.85,10283568,2323630148.92
2023-07-07,sz.300750,224.8,224.85,221.6,222.25,9808377,2186457550.59
2023-07-10,sz.300750,223.0,230.0,223.0,228.8,16093831,3674535624.59
2023-07-11,sz.300750,229.65,229.99,226.58,229.09,9158787,2094183189.27
2023-07-12,sz.300750,228.5,229.4,226.5,226.99,8693260,1976029055.34
2023-07-13,sz.300750,228.21,235.0,228.21,230.0,22257672,5166809845.94
2023-07-14,sz.300750,230.15,230.93,226.55,228.28,13004091,2971007805.79
2023-07-17,sz.300750,227.01,228.0,223.6,225.65,10452522,2354412853.98
2023-07-18,sz.300750,227.8,227.88,224.5,225.5,8575776,1934097473.9
2023-07-19,sz.300750,224.0,224.95,218.58,219.5,17600182,3880774172.36
2023-07-20,sz.300750,219.0,226.69,219.0,221.05,14441648,3226693428.17
2023-07-21,sz.300750,220.85,222.98,219.76,221.59,8393526,1858027959.34
2023-07-24,sz.300750,217.15,220.88,214.14,218.98,13719339,2990356786.5
2023-07-25,sz.300750,224.9,227.64,221.02,226.35,19286245,4336672443.84
2023-07-26,sz.300750,225.12,227.0,223.66,226.66,15456786,3484702635.47
2023-07-27,sz.300750,231.0,232.88,226.88,226.98,20859235,4786800627.79
2023-07-28,sz.300750,226.98,231.0,225.05,230.05,18803095,4304001295.03
2023-07-31,sz.300750,234.0,239.5,233.1,237.75,29902754,7103701374.91
2023-08-01,sz.300750,237.4,239.1,234.5,235.5,15615168,3695389756.81
2023-08-02,sz.300750,237.0,239.49,235.5,236.5,14147185,3350493844.78
2023-08-03,sz.300750,236.0,239.97,235.53,239.14,16180526,3859823088.53
2023-08-04,sz.300750,245.0,249.96,241.11,245.51,31569675,7737835221.31
2023-08-07,sz.300750,244.5,246.94,243.31,246.49,14927749,3665507786.26
2023-08-08,sz.300750,245.98,249.33,244.88,247.14,15066676,3733050028.84
2023-08-09,sz.300750,245.5,247.68,243.14,247.0,11684661,2873152335.34
2023-08-10,sz.300750,247.9,251.33,244.12,246.5,14040964,3469375410.84
2023-08-11,sz.300750,248.95,248.95,241.5,241.5,17204064,4212036439.73
2023-08-14,sz.300750,239.2,239.98,230.21,232.9,25693218,6000203547.3
2023-08-15,sz.300750,232.88,234.6,229.4,231.3,14610073,3378905588.31
2023-08-16,sz.300750,231.52,234.38,230.11,232.6,14009045,3263663519.36
2023-08-17,sz.300750,234.99,236.5,228.88,235.25,20442773,4767790092.05
2023-08-18,sz.300750,235.29,239.12,234.42,235.87,16769998,3977909566.35
2023-08-21,sz.300750,233.99,235.87,232.2,232.96,10780439,2524111214.47
2023-08-22,sz.300750,234.8,235.18,227.51,230.75,15188941,3507619500.49
2023-08-23,sz.300750,230.7,231.9,227.0,227.5,11874911,2721026997.67
2023-08-24,sz.300750,228.88,231.54,226.5,228.95,14157716,3254958699.75
2023-08-25,sz.300750,227.93,229.97,225.81,228.34,11185129,2549494197.0
2023-08-28,sz.300750,241.5,243.96,229.5,230.5,22311515,5230083379.81
2023-08-29,sz.300750,231.2,243.0,230.92,238.5,29174995,6966379985.57
2023-08-30,sz.300750,239.4,242.0,237.5,237.5,14591637,3492477897.83
2023-08-31,sz.300750,237.1,238.5,236.13,236.55,9671527,2294576162.04
2023-09-01,sz.300750,236.6,239.51,234.6,236.4,9101132,2157778480.9
2023-09-04,sz.300750,238.21,238.76,233.4,237.65,14052387,3327817522.43
2023-09-05,sz.300750,237.0,239.5,236.16,236.82,11581665,2752197345.26
2023-09-06,sz.300750,236.05,237.17,232.8,234.42,12474783,2921536581.54
2023-09-07,sz.300750,233.0,233.75,226.51,226.51,19266090,4405103044.44
2023-09-08,sz.300750,225.0,227.2,220.5,222.94,16499443,3670618814.62
2023-09-11,sz.300750,222.9,223.55,219.68,221.53,17060897,3774798958.65
2023-09-12,sz.300750,222.0,222.41,217.54,217.93,18231209,3994776422.13
2023-09-13,sz.300750,217.0,219.15,215.03,216.6,15135693,3278699755.09
2023-09-14,sz.300750,213.68,216.3,213.03,214.93,18294104,3919045406.38
2023-09-15,sz.300750,212.0,214.0,206.6,207.76,33679992,7033151411.11
2023-09-18,sz.300750,206.0,214.69,206.0,213.06,26593485,5645065103.32
2023-09-19,sz.300750,213.06,213.48,210.6,212.32,15024395,3183848137.28
2023-09-20,sz.300750,213.0,213.33,208.68,209.9,13087485,2750166643.08
2023-09-21,sz.300750,210.01,210.95,206.67,206.73,16214929,3368171869.93
2023-09-22,sz.300750,205.5,211.45,205.5,210.93,22509065,4696859644.01
2023-09-25,sz.300750,213.02,213.62,208.71,209.28,13605355,2864421900.0
2023-09-26,sz.300750,206.67,207.35,203.5,204.5,20253782,4150919714.55
2023-09-27,sz.300750,206.3,208.49,202.45,203.66,21848959,4470658972.55
2023-09-28,sz.300750,204.0,206.5,202.58,203.03,15809524,3223265861.07
2023-10-09,sz.300750,201.0,201.28,193.0,195.5,33742826,6617775154.29
2023-10-10,sz.300750,197.88,198.0,194.72,194.72,19865460,3895932691.62
2023-10-11,sz.300750,197.87,198.6,194.1,194.77,20248245,3964353022.61
2023-10-12,sz.300750,195.01,197.8,194.0,195.94,24205912,4744179131.32
2023-10-13,sz.300750,193.85,194.83,189.6,190.6,28422238,5429864563.15
2023-10-16,sz.300750,190.34,190.53,183.91,184.76,24683649,4603170882.7
2023-10-17,sz.300750,185.51,189.3,184.57,185.44,21558300,4027297387.82
2023-10-18,sz.300750,185.1,188.25,183.6,186.3,17651925,3284047971.31
2023-10-19,sz.300750,184.41,185.68,182.28,182.7,17454160,3209465700.09
2023-10-20,sz.300750,179.0,187.69,179.0,181.0,30026893,5478351217.12
2023-10-23,sz.300750,180.3,180.3,175.8,177.26,20223321,3597554198.2
2023-10-24,sz.300750,178.0,179.2,175.3,176.42,24379459,4310104361.21
2023-10-25,sz.300750,178.2,179.5,175.68,175.98,21534181,3818928277.23
2023-10-26,sz.300750,174.0,178.3,168.81,178.07,41420567,7175542946.81
2023-10-27,sz.300750,177.85,185.88,176.02,184.72,47795283,8729936697.8
2023-10-30,sz.300750,187.0,189.88,184.8,188.02,32259492,6050993028.96
2023-10-31,sz.300750,186.68,187.22,184.6,185.6,18152535,3369355372.29
2023-11-01,sz.300750,185.79,190.3,184.5,187.54,19727265,3695120175.75
2023-11-02,sz.300750,188.5,189.88,185.57,185.57,13762677,2577685558.5
2023-11-03,sz.300750,186.0,188.68,184.6,187.44,14365450,2683301612.35
2023-11-06,sz.300750,188.57,197.1,188.45,197.08,34968430,6798069246.62
2023-11-07,sz.300750,195.99,196.11,190.12,191.24,26080293,5008846046.15
2023-11-08,sz.300750,190.18,192.94,190.0,191.84,14652166,2809047604.89
2023-11-09,sz.300750,190.63,192.58,190.53,191.45,10997097,2104229338.21
2023-11-10,sz.300750,189.0,189.97,188.05,189.03,11609956,2189830819.35
2023-11-13,sz.300750,192.0,192.2,187.02,187.85,12519595,2362258976.04
2023-11-14,sz.300750,187.85,188.8,183.0,183.68,23488284,4346598777.47
2023-11-15,sz.300750,186.89,188.59,183.58,184.48,23807191,4423251194.82
2023-11-16,sz.300750,185.48,185.49,180.1,181.15,17466200,3180032494.61
2023-11-17,sz.300750,179.85,181.25,179.49,180.73,11084035,2000359414.04
2023-11-20,sz.300750,180.74,181.8,179.01,180.3,12408719,2235037632.58
2023-11-21,sz.300750,182.0,184.0,180.01,180.61,19766221,3601130909.86
2023-11-22,sz.300750,179.55,181.3,177.0,177.0,18688569,3332638164.0
2023-11-23,sz.300750,176.01,177.7,174.89,177.7,15720253,2771265524.63
2023-11-24,sz.300750,177.03,178.2,174.5,175.0,16621248,2918741661.28
2023-11-27,sz.300750,174.29,174.5,170.6,170.7,18422007,3161041987.54
2023-11-28,sz.300750,170.03,171.97,168.87,171.92,20210730,3443539749.66
2023-11-29,sz.300750,171.0,171.38,166.37,166.85,25188527,4235346582.08
2023-11-30,sz.300750,165.22,168.66,164.49,167.0,23027161,3834512348.69
2023-12-01,sz.300750,167.29,167.7,164.43,165.5,16962209,2816101715.16
2023-12-04,sz.300750,163.5,164.44,161.24,161.65,23930401,3892529224.86
2023-12-05,sz.300750,160.15,162.37,158.65,158.81,24807739,3978910664.08
2023-12-06,sz.300750,158.65,166.86,158.22,162.88,36769276,6024339619.75
2023-12-07,sz.300750,162.0,166.36,161.6,164.49,26908427,4410841808.17
2023-12-08,sz.300750,165.0,166.33,163.12,163.59,24502047,4030383346.85
2023-12-11,sz.300750,162.01,165.69,160.16,165.35,21489569,3497265739.5
2023-12-12,sz.300750,164.0,165.22,162.98,163.63,14733877,2415527908.85
2023-12-13,sz.300750,162.55,163.59,158.71,159.35,25259399,4045085653.77
2023-12-14,sz.300750,160.88,161.49,156.44,156.63,22751400,3596263195.63
2023-12-15,sz.300750,157.2,158.68,154.6,155.0,20204635,3158101585.29
2023-12-18,sz.300750,153.11,153.69,146.28,146.97,42912920,6398809829.48
2023-12-19,sz.300750,146.31,149.98,146.27,149.0,25185181,3734066912.78
2023-12-20,sz.300750,149.2,151.2,148.32,148.45,21249368,3174602188.42
2023-12-21,sz.300750,147.57,155.33,147.57,154.39,42131501,6433383992.73
2023-12-22,sz.300750,153.5,158.41,152.2,156.29,28032127,4359921761.52
2023-12-25,sz.300750,155.5,157.88,154.8,157.54,13005608,2036117775.27
2023-12-26,sz.300750,156.97,157.5,154.74,156.13,12767252,1994477782.07
2023-12-27,sz.300750,157.53,158.0,153.87,154.33,17356460,2686313989.06
2023-12-28,sz.300750,154.22,163.16,153.57,162.99,37850179,6079407754.87
2023-12-29,sz.300750,163.98,165.0,162.0,163.26,22683782,3707101874.04
2024-01-02,sz.300750,162.22,162.53,156.62,156.83,21403268,3390080350.21
2024-01-03,sz.300750,156.1,157.28,154.4,155.8,19757581,3070016674.07
2024-01-04,sz.300750,155.5,155.72,149.77,151.2,27241762,4114835334.93
2024-01-05,sz.300750,150.99,154.73,149.49,150.9,21035318,3195235676.67
2024-01-08,sz.300750,150.2,153.39,149.08,150.0,19385405,2926528361.75
2024-01-09,sz.300750,149.96,151.37,145.75,148.7,23391625,3473507460.23
2024-01-10,sz.300750,146.94,153.11,146.55,150.66,23211960,3500326619.89
2024-01-11,sz.300750,150.66,157.77,148.51,154.82,32801802,5037065544.25
2024-01-12,sz.300750,154.0,157.33,152.2,154.63,25462228,3943737150.63
2024-01-15,sz.300750,153.5,153.7,149.35,151.7,17272193,2618158007.72
2024-01-16,sz.300750,151.66,157.25,150.56,156.95,28469270,4421625828.65
2024-01-17,sz.300750,156.86,156.86,151.75,152.24,21761525,3343384131.76
2024-01-18,sz.300750,150.1,155.2,150.01,154.61,30778779,4688436698.41
2024-01-19,sz.300750,153.8,157.89,153.4,154.9,26594908,4136034233.34
2024-01-22,sz.300750,153.5,159.95,150.65,155.66,40488810,6323471152.62
2024-01-23,sz.300750,155.0,158.8,153.19,153.91,32305895,5033058276.4
2024-01-24,sz.300750,154.5,154.99,149.51,153.48,24870983,3776131708.06
2024-01-25,sz.300750,152.0,155.1,149.71,155.0,29479609,4503492567.88
2024-01-26,sz.300750,152.5,154.48,150.0,150.0,27181270,4118576147.81
2024-01-29,sz.300750,149.44,150.78,147.02,147.02,21767500,3235910042.92
2024-01-30,sz.300750,145.5,147.44,140.4,140.75,32727425,4680164654.32
2024-01-31,sz.300750,145.0,152.96,144.0,151.59,59522108,8943013792.76
2024-02-01,sz.300750,151.58,152.52,148.58,149.02,27968844,4197978843.17
2024-02-02,sz.300750,148.0,149.0,143.37,146.0,30706037,4494266567.68
2024-02-05,sz.300750,142.61,154.5,142.3,151.94,47132613,7035622773.05
2024-02-06,sz.300750,151.19,159.26,150.82,158.33,43745926,6828296924.06
2024-02-07,sz.300750,158.0,159.79,156.0,159.6,36607040,5800699416.45
2024-02-08,sz.300750,159.5,165.0,158.88,162.84,30901156,5016344779.04
2024-02-19,sz.300750,164.96,164.96,159.09,160.09,27092476,4355156562.95
2024-02-20,sz.300750,161.88,161.88,156.07,158.33,22194791,3506366283.11
2024-02-21,sz.300750,157.38,163.3,156.34,161.2,25782663,4135575623.96
2024-02-22,sz.300750,161.33,161.33,158.88,160.35,20955947,3349275886.97
2024-02-23,sz.300750,161.97,162.0,159.06,160.5,21017639,3368773226.46
2024-02-26,sz.300750,159.23,159.99,154.7,156.0,36066425,5638931754.29
2024-02-27,sz.300750,155.08,157.85,154.54,157.83,29040075,4531078101.31
2024-02-28,sz.300750,158.18,163.3,157.01,157.01,40091711,6423464926.27
2024-02-29,sz.300750,156.1,163.77,155.66,163.51,39167504,6315294345.27
2024-03-01,sz.300750,163.53,165.56,162.4,164.55,28101336,4610970231.35
2024-03-04,sz.300750,165.0,167.86,162.77,163.9,26808577,4424835389.74
2024-03-05,sz.300750,162.1,165.2,160.0,164.65,27549599,4478109343.91
2024-03-06,sz.300750,162.58,166.9,161.7,163.64,18718009,3067856204.79
2024-03-07,sz.300750,163.0,164.17,159.48,160.15,22145021,3568786297.0
2024-03-08,sz.300750,159.13,160.8,156.65,158.0,20217023,3194520067.02
2024-03-11,sz.300750,165.0,181.65,164.1,180.85,76335047,13248182793.02
2024-03-12,sz.300750,183.34,186.43,180.0,185.84,62164900,11428112945.34
2024-03-13,sz.300750,187.0,187.69,183.3,185.18,34795798,6444102061.72
2024-03-14,sz.300750,184.89,187.96,182.96,183.81,30535646,5642924971.26
2024-03-15,sz.300750,183.63,183.9,176.85,181.0,35483644,6371462215.2
2024-03-18,sz.300750,190.04,193.76,188.95,190.96,48305173,9229188790.08
2024-03-19,sz.300750,190.49,192.3,186.6,187.25,26957576,5099068938.67
2024-03-20,sz.300750,185.51,191.24,185.51,189.48,21031584,3987105281.59
2024-03-21,sz.300750,189.51,191.88,189.08,189.08,18756720,3571619013.59
2024-03-22,sz.300750,189.09,189.91,184.99,186.51,19103367,3563063417.12
2024-03-25,sz.300750,185.57,188.2,184.48,184.8,16413365,3046334226.28
2024-03-26,sz.300750,185.7,193.13,185.69,191.8,30247308,5746016495.95
2024-03-27,sz.300750,191.74,191.75,188.0,188.0,20645704,3910050276.4
2024-03-28,sz.300750,188.07,191.7,186.6,188.78,20036725,3792149244.82
2024-03-29,sz.300750,190.3,195.0,189.38,190.16,16464806,3154024728.73
2024-04-01,sz.300750,194.0,199.83,193.4,197.84,27513187,5438688735.17
2024-04-02,sz.300750,198.1,201.57,196.5,199.7,24038110,4793028386.5
2024-04-03,sz.300750,198.94,198.95,194.6,197.65,23489041,4635543375.83
2024-04-08,sz.300750,197.65,199.9,194.6,194.6,18957556,3729974586.66
2024-04-09,sz.300750,194.0,196.5,193.71,196.0,14570001,2845224466.88
2024-04-10,sz.300750,194.11,195.0,191.53,192.74,17961495,3459617610.91
2024-04-11,sz.300750,190.81,194.3,187.0,192.6,19295444,3681659227.96
2024-04-12,sz.300750,191.0,191.98,188.01,188.39,16625645,3153751598.81
2024-04-15,sz.300750,193.85,197.14,191.86,197.14,30548250,5978911501.32
2024-04-16,sz.300750,199.0,199.3,194.92,197.15,27623120,5450235800.73
2024-04-17,sz.300750,195.35,196.93,193.02,195.99,21619164,4211033978.06
2024-04-18,sz.300750,193.97,197.45,191.39,195.56,19539576,3808772286.51
2024-04-19,sz.300750,193.06,194.46,189.51,190.8,18491472,3533488436.05
2024-04-22,sz.300750,192.8,194.89,190.57,190.6,15098743,2903026005.69
2024-04-23,sz.300750,191.13,192.5,187.88,189.93,11113796,2113386949.51
2024-04-24,sz.300750,192.0,192.4,186.4,189.6,15154279,2865374635.48
2024-04-25,sz.300750,188.57,194.35,187.89,193.2,16418323,3150746112.0
2024-04-26,sz.300750,192.01,198.88,192.01,198.48,22488071,4413524312.71
2024-04-29,sz.300750,200.57,213.5,200.0,209.63,43863035,9119637969.04
2024-04-30,sz.300750,205.76,205.76,202.0,202.6,21433024,4377316692.36
